-0.59336,1.2106,-0.30955,0.063496,-0.44603,0.048778,-1.2632,1.1756,-0.29757,0.063496,-0.44603,0.048778,-1.9199,1.148,-0.35921,0.063496,-0.44603,0.048778,-2.5524,1.1229,-0.43734,0.063496,-0.44603,0.048778,-3.1945,1.0946,-0.46654,0.063496,-0.44603,0.048778,-0.46414,-0.93643,-0.5568,0.063496,0.44603,0.048778,-1.1245,-0.9695,-0.5593,0.063496,0.44603,0.048778,-1.8128,-1.0084,-0.48392,0.063496,0.44603,0.048778,-2.4875,-1.041,-0.45236,0.063496,0.44603,0.048778,-3.1523,-1.0714,-0.46839,0.063496,0.44603,0.048778
-0.58837,1.213,-0.31099,0.06416,-0.47202,0.049966,-1.2581,1.1773,-0.29765,0.06416,-0.47202,0.049966,-1.9153,1.1486,-0.35881,0.06416,-0.47202,0.049966,-2.5478,1.1228,-0.43579,0.06416,-0.47202,0.049966,-3.19,1.0938,-0.46438,0.06416,-0.47202,0.049966,-0.45686,-0.93381,-0.559,0.06416,0.47202,0.049966,-1.1175,-0.96784,-0.55982,0.06416,0.47202,0.049966,-1.8049,-1.0076,-0.4856,0.06416,0.47202,0.049966,-2.4799,-1.0411,-0.45193,0.06416,0.47202,0.049966,-3.1452,-1.0724,-0.46539,0.06416,0.47202,0.049966
-0.58296,1.2151,-0.31273,0.064876,-0.49788,0.050781,-1.2527,1.1787,-0.29777,0.064876,-0.49788,0.050781,-1.91,1.1495,-0.35761,0.064876,-0.49788,0.050781,-2.543,1.1231,-0.43399,0.064876,-0.49788,0.050781,-3.1854,1.0935,-0.46169,0.064876,-0.49788,0.050781,-0.4499,-0.93172,-0.56173,0.064876,0.49788,0.050781,-1.1111,-0.96654,-0.56022,0.064876,0.49788,0.050781,-1.7979,-1.0068,-0.48669,0.064876,0.49788,0.050781,-2.4729,-1.0409,-0.45171,0.064876,0.49788,0.050781,-3.1384,-1.0728,-0.46357,0.064876,0.49788,0.050781
-0.57675,1.2168,-0.31179,0.065745,-0.52414,0.051276,-1.2469,1.1797,-0.29597,0.065745,-0.52414,0.051276,-1.9046,1.1502,-0.35577,0.065745,-0.52414,0.051276,-2.5376,1.1235,-0.4327,0.065745,-0.52414,0.051276,-3.1807,1.0936,-0.45853,0.065745,-0.52414,0.051276,-0.44327,-0.93013,-0.56454,0.065745,0.52414,0.051276,-1.1051,-0.96542,-0.56079,0.065745,0.52414,0.051276,-1.7926,-1.0056,-0.48647,0.065745,0.52414,0.051276,-2.4662,-1.0405,-0.45169,0.065745,0.52414,0.051276,-3.1318,-1.0728,-0.46202,0.065745,0.52414,0.051276
-0.57167,1.2175,-0.31345,0.066433,-0.55093,0.051647,-1.2408,1.1808,-0.29635,0.066433,-0.55093,0.051647,-1.8985,1.151,-0.35481,0.066433,-0.55093,0.051647,-2.5316,1.1242,-0.43115,0.066433,-0.55093,0.051647,-3.1761,1.094,-0.45411,0.066433,-0.55093,0.051647,-0.43671,-0.9286,-0.56759,0.066433,0.55093,0.051647,-1.099,-0.96441,-0.56147,0.066433,0.55093,0.051647,-1.7872,-1.0044,-0.4864,0.066433,0.55093,0.051647,-2.4594,-1.04,-0.45178,0.066433,0.55093,0.051647,-3.1251,-1.0726,-0.46075,0.066433,0.55093,0.051647
-0.56442,1.2191,-0.3161,0.067018,-0.57871,0.051886,-1.234,1.1818,-0.29681,0.067018,-0.57871,0.051886,-1.8921,1.1517,-0.35387,0.067018,-0.57871,0.051886,-2.5257,1.1246,-0.42949,0.067018,-0.57871,0.051886,-3.1709,1.0938,-0.4519,0.067018,-0.57871,0.051886,-0.42985,-0.92753,-0.5706,0.067018,0.57871,0.051886,-1.0925,-0.96368,-0.56238,0.067018,0.57871,0.051886,-1.7815,-1.0035,-0.48652,0.067018,0.57871,0.051886,-2.4524,-1.0397,-0.45211,0.067018,0.57871,0.051886,-3.1181,-1.0725,-0.45945,0.067018,0.57871,0.051886
-0.55783,1.2198,-0.3179,0.067519,-0.60711,0.051941,-1.227,1.1827,-0.29759,0.067519,-0.60711,0.051941,-1.8854,1.1524,-0.35289,0.067519,-0.60711,0.051941,-2.5193,1.1252,-0.42763,0.067519,-0.60711,0.051941,-3.1644,1.0945,-0.44953,0.067519,-0.60711,0.051941,-0.42321,-0.92668,-0.57346,0.067519,0.60711,0.051941,-1.0861,-0.96314,-0.56306,0.067519,0.60711,0.051941,-1.7759,-1.0025,-0.48674,0.067519,0.60711,0.051941,-2.4454,-1.0391,-0.45277,0.067519,0.60711,0.051941,-3.1113,-1.072,-0.45869,0.067519,0.60711,0.051941
-0.55173,1.2195,-0.3188,0.067909,-0.63678,0.051774,-1.2196,1.1833,-0.2979,0.067909,-0.63678,0.051774,-1.878,1.1532,-0.35204,0.067909,-0.63678,0.051774,-2.5122,1.126,-0.42586,0.067909,-0.63678,0.051774,-3.157,1.0954,-0.44756,0.067909,-0.63678,0.051774,-0.41642,-0.92617,-0.5761,0.067909,0.63678,0.051774,-1.0793,-0.96261,-0.56437,0.067909,0.63678,0.051774,-1.7701,-1.0014,-0.48712,0.067909,0.63678,0.051774,-2.4381,-1.0385,-0.45345,0.067909,0.63678,0.051774,-3.1043,-1.0711,-0.45783,0.067909,0.63678,0.051774
-0.54476,1.2194,-0.32,0.068222,-0.66692,0.051467,-1.213,1.1831,-0.29729,0.068222,-0.66692,0.051467,-1.87,1.1541,-0.35138,0.068222,-0.66692,0.051467,-2.5046,1.1271,-0.42409,0.068222,-0.66692,0.051467,-3.1489,1.0967,-0.4459,0.068222,-0.66692,0.051467,-0.40963,-0.92584,-0.57841,0.068222,0.66692,0.051467,-1.0721,-0.96216,-0.56586,0.068222,0.66692,0.051467,-1.7641,-1.0003,-0.48762,0.068222,0.66692,0.051467,-2.4307,-1.0376,-0.45435,0.068222,0.66692,0.051467,-3.0972,-1.0699,-0.45724,0.068222,0.66692,0.051467
-0.53782,1.2194,-0.32044,0.068512,-0.69762,0.051241,-1.2056,1.1834,-0.29683,0.068512,-0.69762,0.051241,-1.8618,1.1553,-0.35111,0.068512,-0.69762,0.051241,-2.4966,1.1282,-0.42293,0.068512,-0.69762,0.051241,-3.1404,1.0981,-0.44472,0.068512,-0.69762,0.051241,-0.4027,-0.92525,-0.58066,0.068512,0.69762,0.051241,-1.0649,-0.96157,-0.56715,0.068512,0.69762,0.051241,-1.7572,-0.99945,-0.48698,0.068512,0.69762,0.051241,-2.4229,-1.0365,-0.4557,0.068512,0.69762,0.051241,-3.0895,-1.0687,-0.45721,0.068512,0.69762,0.051241
-0.53075,1.2199,-0.32157,0.068704,-0.72871,0.051328,-1.1984,1.184,-0.29647,0.068704,-0.72871,0.051328,-1.8537,1.1563,-0.35093,0.068704,-0.72871,0.051328,-2.4889,1.1292,-0.42153,0.068704,-0.72871,0.051328,-3.1318,1.0992,-0.4436,0.068704,-0.72871,0.051328,-0.39529,-0.92429,-0.58267,0.068704,0.72871,0.051328,-1.0569,-0.96065,-0.56901,0.068704,0.72871,0.051328,-1.7493,-0.99882,-0.48627,0.068704,0.72871,0.051328,-2.4148,-1.0357,-0.45697,0.068704,0.72871,0.051328,-3.0811,-1.0679,-0.45739,0.068704,0.72871,0.051328
-0.52394,1.221,-0.32263,0.068951,-0.76085,0.051931,-1.1912,1.1849,-0.2962,0.068951,-0.76085,0.051931,-1.8457,1.1574,-0.351,0.068951,-0.76085,0.051931,-2.4812,1.1298,-0.42038,0.068951,-0.76085,0.051931,-3.1238,1.0995,-0.44179,0.068951,-0.76085,0.051931,-0.38708,-0.92263,-0.58442,0.068951,0.76085,0.051931,-1.0479,-0.95932,-0.57115,0.068951,0.76085,0.051931,-1.7405,-0.99809,-0.48584,0.068951,0.76085,0.051931,-2.4073,-1.0346,-0.45661,0.068951,0.76085,0.051931,-3.0715,-1.0678,-0.45781,0.068951,0.76085,0.051931
-0.51671,1.2234,-0.32262,0.069304,-0.79287,0.053063,-1.1846,1.1861,-0.29608,0.069304,-0.79287,0.053063,-1.8382,1.1585,-0.35128,0.069304,-0.79287,0.053063,-2.4739,1.1301,-0.41954,0.069304,-0.79287,0.053063,-3.1169,1.0989,-0.43944,0.069304,-0.79287,0.053063,-0.37851,-0.92019,-0.58584,0.069304,0.79287,0.053063,-1.0384,-0.95731,-0.57378,0.069304,0.79287,0.053063,-1.7309,-0.99731,-0.48572,0.069304,0.79287,0.053063,-2.399,-1.0338,-0.45648,0.069304,0.79287,0.053063,-3.0612,-1.0684,-0.4583,0.069304,0.79287,0.053063
-0.50988,1.2265,-0.32267,0.069753,-0.82537,0.05472,-1.1786,1.1876,-0.29612,0.069753,-0.82537,0.05472,-1.831,1.1596,-0.35177,0.069753,-0.82537,0.05472,-2.4667,1.1301,-0.41902,0.069753,-0.82537,0.05472,-3.1105,1.0978,-0.43681,0.069753,-0.82537,0.05472,-0.36916,-0.91685,-0.58754,0.069753,0.82537,0.05472,-1.028,-0.9548,-0.57699,0.069753,0.82537,0.05472,-1.7205,-0.99639,-0.48597,0.069753,0.82537,0.05472,-2.3898,-1.0332,-0.45676,0.069753,0.82537,0.05472,-3.0501,-1.0696,-0.45905,0.069753,0.82537,0.05472
-0.50321,1.2304,-0.32256,0.070409,-0.85927,0.056925,-1.1726,1.1896,-0.29609,0.070409,-0.85927,0.056925,-1.8244,1.1607,-0.35155,0.070409,-0.85927,0.056925,-2.4594,1.13,-0.41884,0.070409,-0.85927,0.056925,-3.1043,1.096,-0.43393,0.070409,-0.85927,0.056925,-0.35861,-0.91256,-0.58976,0.070409,0.85927,0.056925,-1.0165,-0.9516,-0.58093,0.070409,0.85927,0.056925,-1.7089,-0.99527,-0.4867,0.070409,0.85927,0.056925,-2.3795,-1.0329,-0.45737,0.070409,0.85927,0.056925,-3.0389,-1.0711,-0.45865,0.070409,0.85927,0.056925
-0.49707,1.2347,-0.32202,0.071235,-0.89264,0.059393,-1.1668,1.192,-0.29548,0.071235,-0.89264,0.059393,-1.8191,1.1613,-0.35093,0.071235,-0.89264,0.059393,-2.4514,1.1299,-0.42055,0.071235,-0.89264,0.059393,-3.0986,1.094,-0.43097,0.071235,-0.89264,0.059393,-0.34798,-0.90768,-0.59207,0.071235,0.89264,0.059393,-1.0051,-0.94811,-0.58413,0.071235,0.89264,0.059393,-1.697,-0.99397,-0.48793,0.071235,0.89264,0.059393,-2.3685,-1.033,-0.45672,0.071235,0.89264,0.059393,-3.0291,-1.0722,-0.45711,0.071235,0.89264,0.059393
-0.49085,1.2394,-0.32253,0.072142,-0.92687,0.06208,-1.1603,1.195,-0.29446,0.072142,-0.92687,0.06208,-1.8136,1.162,-0.35041,0.072142,-0.92687,0.06208,-2.4441,1.1298,-0.4205,0.072142,-0.92687,0.06208,-3.0928,1.0917,-0.4278,0.072142,-0.92687,0.06208,-0.33705,-0.90253,-0.59455,0.072142,0.92687,0.06208,-0.9961,-0.94404,-0.5854,0.072142,0.92687,0.06208,-1.6847,-0.99265,-0.48964,0.072142,0.92687,0.06208,-2.3561,-1.0338,-0.45538,0.072142,0.92687,0.06208,-3.0186,-1.0738,-0.45511,0.072142,0.92687,0.06208
-0.48481,1.2443,-0.32237,0.073282,-0.96201,0.064986,-1.1539,1.198,-0.29319,0.073282,-0.96201,0.064986,-1.8083,1.1628,-0.34995,0.073282,-0.96201,0.064986,-2.4386,1.1287,-0.41994,0.073282,-0.96201,0.064986,-3.0871,1.0892,-0.42431,0.073282,-0.96201,0.064986,-0.32586,-0.897,-0.59721,0.073282,0.96201,0.064986,-0.9856,-0.94047,-0.58557,0.073282,0.96201,0.064986,-1.6719,-0.99119,-0.49201,0.073282,0.96201,0.064986,-2.3435,-1.0343,-0.45474,0.073282,0.96201,0.064986,-3.0077,-1.0755,-0.45425,0.073282,0.96201,0.064986
-0.47901,1.2494,-0.32356,0.074447,-0.99727,0.068039,-1.1479,1.201,-0.2926,0.074447,-0.99727,0.068039,-1.803,1.1635,-0.34976,0.074447,-0.99727,0.068039,-2.4333,1.1276,-0.41834,0.074447,-0.99727,0.068039,-3.0818,1.0863,-0.42069,0.074447,-0.99727,0.068039,-0.31466,-0.89132,-0.60025,0.074447,0.99727,0.068039,-0.97426,-0.93722,-0.58617,0.074447,0.99727,0.068039,-1.6591,-0.9898,-0.49471,0.074447,0.99727,0.068039,-2.3308,-1.0351,-0.45466,0.074447,0.99727,0.068039,-2.9953,-1.0783,-0.45231,0.074447,0.99727,0.068039
-0.47338,1.2547,-0.32495,0.075581,-1.0329,0.071211,-1.1421,1.204,-0.29217,0.075581,-1.0329,0.071211,-1.798,1.1641,-0.3497,0.075581,-1.0329,0.071211,-2.4279,1.1267,-0.41612,0.075581,-1.0329,0.071211,-3.0769,1.0832,-0.41688,0.075581,-1.0329,0.071211,-0.30311,-0.88559,-0.60337,0.075581,1.0329,0.071211,-0.96292,-0.93372,-0.58723,0.075581,1.0329,0.071211,-1.6486,-0.98797,-0.49461,0.075581,1.0329,0.071211,-2.318,-1.036,-0.45487,0.075581,1.0329,0.071211,-2.9829,-1.0815,-0.44862,0.075581,1.0329,0.071211
-0.46777,1.26,-0.32645,0.076844,-1.0695,0.074416,-1.1362,1.2071,-0.2919,0.076844,-1.0695,0.074416,-1.7928,1.1648,-0.34942,0.076844,-1.0695,0.074416,-2.4225,1.1257,-0.41402,0.076844,-1.0695,0.074416,-3.0721,1.08,-0.41265,0.076844,-1.0695,0.074416,-0.29178,-0.87966,-0.60645,0.076844,1.0695,0.074416,-0.95119,-0.93008,-0.58884,0.076844,1.0695,0.074416,-1.6382,-0.98573,-0.49487,0.076844,1.0695,0.074416,-2.3049,-1.0368,-0.45561,0.076844,1.0695,0.074416,-2.9702,-1.0845,-0.44581,0.076844,1.0695,0.074416
-0.46188,1.2655,-0.32825,0.07826,-1.1071,0.077587,-1.13,1.2105,-0.2918,0.07826,-1.1071,0.077587,-1.7868,1.1661,-0.34786,0.07826,-1.1071,0.077587,-2.4166,1.125,-0.41191,0.07826,-1.1071,0.077587,-3.0671,1.0771,-0.40789,0.07826,-1.1071,0.077587,-0.2803,-0.87347,-0.61033,0.07826,1.1071,0.077587,-0.93924,-0.92626,-0.59095,0.07826,1.1071,0.077587,-1.6275,-0.98347,-0.49558,0.07826,1.1071,0.077587,-2.2918,-1.0373,-0.45669,0.07826,1.1071,0.077587,-2.9573,-1.0873,-0.44366,0.07826,1.1071,0.077587
-0.45608,1.2711,-0.33022,0.079609,-1.1448,0.080923,-1.124,1.2138,-0.29191,0.079609,-1.1448,0.080923,-1.7808,1.1673,-0.34653,0.079609,-1.1448,0.080923,-2.4107,1.1241,-0.40996,0.079609,-1.1448,0.080923,-3.0621,1.0739,-0.40298,0.079609,-1.1448,0.080923,-0.26875,-0.86763,-0.61187,0.079609,1.1448,0.080923,-0.92691,-0.92229,-0.59352,0.079609,1.1448,0.080923,-1.6163,-0.98135,-0.49582,0.079609,1.1448,0.080923,-2.2783,-1.0379,-0.45865,0.079609,1.1448,0.080923,-2.9444,-1.0899,-0.44255,0.079609,1.1448,0.080923
-0.45036,1.277,-0.33242,0.080723,-1.1824,0.084414,-1.118,1.2173,-0.29218,0.080723,-1.1824,0.084414,-1.775,1.1684,-0.34535,0.080723,-1.1824,0.084414,-2.405,1.123,-0.40813,0.080723,-1.1824,0.084414,-3.0574,1.0703,-0.39818,0.080723,-1.1824,0.084414,-0.25821,-0.8616,-0.61111,0.080723,1.1824,0.084414,-0.91383,-0.9181,-0.5968,0.080723,1.1824,0.084414,-1.603,-0.98015,-0.49482,0.080723,1.1824,0.084414,-2.2654,-1.0384,-0.45895,0.080723,1.1824,0.084414,-2.9304,-1.0933,-0.44056,0.080723,1.1824,0.084414
-0.44419,1.2829,-0.33489,0.081828,-1.2207,0.087823,-1.1115,1.2209,-0.29252,0.081828,-1.2207,0.087823,-1.7686,1.1697,-0.34409,0.081828,-1.2207,0.087823,-2.3989,1.122,-0.40605,0.081828,-1.2207,0.087823,-3.0522,1.0668,-0.39339,0.081828,-1.2207,0.087823,-0.24698,-0.85538,-0.61095,0.081828,1.2207,0.087823,-0.90077,-0.91366,-0.60006,0.081828,1.2207,0.087823,-1.5894,-0.97861,-0.49454,0.081828,1.2207,0.087823,-2.2538,-1.0381,-0.45857,0.081828,1.2207,0.087823,-2.916,-1.0961,-0.44029,0.081828,1.2207,0.087823
-0.43725,1.2888,-0.33781,0.08291,-1.26,0.0909,-1.1042,1.2246,-0.2931,0.08291,-1.26,0.0909,-1.7614,1.1713,-0.34286,0.08291,-1.26,0.0909,-2.3921,1.1216,-0.40386,0.08291,-1.26,0.0909,-3.0463,1.0641,-0.38844,0.08291,-1.26,0.0909,-0.23533,-0.84942,-0.61131,0.08291,1.26,0.0909,-0.88912,-0.90927,-0.60132,0.08291,1.26,0.0909,-1.5758,-0.97677,-0.49477,0.08291,1.26,0.0909,-2.2416,-1.0375,-0.45851,0.08291,1.26,0.0909,-2.9014,-1.0983,-0.44036,0.08291,1.26,0.0909
-0.42968,1.2942,-0.34118,0.083735,-1.2996,0.093652,-1.0963,1.2281,-0.29405,0.083735,-1.2996,0.093652,-1.7536,1.1729,-0.34186,0.083735,-1.2996,0.093652,-2.3847,1.1212,-0.40189,0.083735,-1.2996,0.093652,-3.0397,1.0618,-0.38359,0.083735,-1.2996,0.093652,-0.22356,-0.84402,-0.61187,0.083735,1.2996,0.093652,-0.87929,-0.9046,-0.60192,0.083735,1.2996,0.093652,-1.5621,-0.97498,-0.49585,0.083735,1.2996,0.093652,-2.2296,-1.0367,-0.45943,0.083735,1.2996,0.093652,-2.8873,-1.0999,-0.44149,0.083735,1.2996,0.093652
-0.42212,1.2983,-0.33131,0.084682,-1.3402,0.096108,-1.0888,1.2306,-0.29119,0.084682,-1.3402,0.096108,-1.7453,1.1746,-0.34084,0.084682,-1.3402,0.096108,-2.376,1.1213,-0.40168,0.084682,-1.3402,0.096108,-3.0326,1.0599,-0.37881,0.084682,-1.3402,0.096108,-0.21163,-0.83879,-0.6127,0.084682,1.3402,0.096108,-0.86801,-0.90072,-0.6017,0.084682,1.3402,0.096108,-1.5483,-0.97305,-0.4973,0.084682,1.3402,0.096108,-2.216,-1.0364,-0.45848,0.084682,1.3402,0.096108,-2.875,-1.1007,-0.43929,0.084682,1.3402,0.096108
-0.41567,1.3012,-0.33613,0.085565,-1.3811,0.098108,-1.0799,1.2338,-0.29169,0.085565,-1.3811,0.098108,-1.7358,1.1768,-0.34021,0.085565,-1.3811,0.098108,-2.3659,1.1225,-0.40025,0.085565,-1.3811,0.098108,-3.0247,1.0592,-0.37261,0.085565,-1.3811,0.098108,-0.1998,-0.83386,-0.61389,0.085565,1.3811,0.098108,-0.85592,-0.89745,-0.60101,0.085565,1.3811,0.098108,-1.5347,-0.97084,-0.49916,0.085565,1.3811,0.098108,-2.2023,-1.0359,-0.45721,0.085565,1.3811,0.098108,-2.8632,-1.1004,-0.43778,0.085565,1.3811,0.098108
-0.40673,1.3047,-0.33621,0.086347,-1.4235,0.099656,-1.071,1.236,-0.29078,0.086347,-1.4235,0.099656,-1.7256,1.1788,-0.34032,0.086347,-1.4235,0.099656,-2.3555,1.1235,-0.39948,0.086347,-1.4235,0.099656,-3.0152,1.0585,-0.37017,0.086347,-1.4235,0.099656,-0.18868,-0.82993,-0.61422,0.086347,1.4235,0.099656,-0.84398,-0.89461,-0.601,0.086347,1.4235,0.099656,-1.5213,-0.96881,-0.50181,0.086347,1.4235,0.099656,-2.1891,-1.035,-0.45672,0.086347,1.4235,0.099656,-2.8516,-1.0998,-0.43758,0.086347,1.4235,0.099656
-0.39778,1.3072,-0.33812,0.086872,-1.4675,0.10094,-1.0618,1.2376,-0.29082,0.086872,-1.4675,0.10094,-1.7147,1.1807,-0.34077,0.086872,-1.4675,0.10094,-2.3446,1.1244,-0.39862,0.086872,-1.4675,0.10094,-3.0038,1.0589,-0.36818,0.086872,-1.4675,0.10094,-0.17887,-0.82609,-0.61367,0.086872,1.4675,0.10094,-0.83158,-0.8922,-0.60139,0.086872,1.4675,0.10094,-1.5077,-0.96701,-0.50517,0.086872,1.4675,0.10094,-2.1756,-1.0343,-0.45699,0.086872,1.4675,0.10094,-2.8392,-1.0994,-0.43674,0.086872,1.4675,0.10094
-0.38796,1.3097,-0.33886,0.087098,-1.5112,0.10205,-1.0525,1.2391,-0.29113,0.087098,-1.5112,0.10205,-1.704,1.1823,-0.34101,0.087098,-1.5112,0.10205,-2.3331,1.1255,-0.39878,0.087098,-1.5112,0.10205,-2.9924,1.0592,-0.36669,0.087098,-1.5112,0.10205,-0.16777,-0.82347,-0.6115,0.087098,1.5112,0.10205,-0.81894,-0.88995,-0.60237,0.087098,1.5112,0.10205,-1.4951,-0.96526,-0.50686,0.087098,1.5112,0.10205,-2.1622,-1.0335,-0.45785,0.087098,1.5112,0.10205,-2.8262,-1.0994,-0.4348,0.087098,1.5112,0.10205
-0.37696,1.3129,-0.33961,0.08704,-1.5557,0.10311,-1.043,1.2406,-0.29165,0.08704,-1.5557,0.10311,-1.6951,1.1828,-0.33955,0.08704,-1.5557,0.10311,-2.3216,1.1266,-0.39879,0.08704,-1.5557,0.10311,-2.9811,1.0596,-0.36513,0.08704,-1.5557,0.10311,-0.1559,-0.82098,-0.60938,0.08704,1.5557,0.10311,-0.80577,-0.88759,-0.60394,0.08704,1.5557,0.10311,-1.4843,-0.96269,-0.5075,0.08704,1.5557,0.10311,-2.1485,-1.0325,-0.4592,0.08704,1.5557,0.10311,-2.8127,-1.0994,-0.43303,0.08704,1.5557,0.10311
-0.36606,1.3162,-0.34001,0.086605,-1.602,0.10422,-1.0325,1.2426,-0.29073,0.086605,-1.602,0.10422,-1.6861,1.1835,-0.3386,0.086605,-1.602,0.10422,-2.3099,1.1278,-0.3999,0.086605,-1.602,0.10422,-2.9706,1.0597,-0.36375,0.086605,-1.602,0.10422,-0.14358,-0.81812,-0.60769,0.086605,1.602,0.10422,-0.79195,-0.8849,-0.60625,0.086605,1.602,0.10422,-1.4726,-0.96016,-0.50872,0.086605,1.602,0.10422,-2.1345,-1.0314,-0.46123,0.086605,1.602,0.10422,-2.7988,-1.0991,-0.43215,0.086605,1.602,0.10422
-0.35537,1.3197,-0.34136,0.085794,-1.6494,0.10538,-1.0211,1.2455,-0.28896,0.085794,-1.6494,0.10538,-1.6771,1.1844,-0.33755,0.085794,-1.6494,0.10538,-2.3002,1.1286,-0.39824,0.085794,-1.6494,0.10538,-2.9601,1.0598,-0.36285,0.085794,-1.6494,0.10538,-0.13082,-0.815,-0.60646,0.085794,1.6494,0.10538,-0.77756,-0.8819,-0.60933,0.085794,1.6494,0.10538,-1.4604,-0.95758,-0.50974,0.085794,1.6494,0.10538,-2.1203,-1.03,-0.46399,0.085794,1.6494,0.10538,-2.7846,-1.0988,-0.43175,0.085794,1.6494,0.10538
-0.34466,1.3237,-0.34325,0.084597,-1.6977,0.10659,-1.0099,1.2485,-0.28772,0.084597,-1.6977,0.10659,-1.6673,1.1859,-0.33453,0.084597,-1.6977,0.10659,-2.2928,1.1288,-0.39365,0.084597,-1.6977,0.10659,-2.9498,1.0599,-0.36281,0.084597,-1.6977,0.10659,-0.11777,-0.81154,-0.60569,0.084597,1.6977,0.10659,-0.76449,-0.87878,-0.6102,0.084597,1.6977,0.10659,-1.4463,-0.95577,-0.50931,0.084597,1.6977,0.10659,-2.1079,-1.0282,-0.46414,0.084597,1.6977,0.10659,-2.7703,-1.0983,-0.43147,0.084597,1.6977,0.10659
-0.33364,1.328,-0.34505,0.083139,-1.748,0.10787,-0.99855,1.2519,-0.28695,0.083139,-1.748,0.10787,-1.6568,1.1881,-0.33158,0.083139,-1.748,0.10787,-2.284,1.1295,-0.39091,0.083139,-1.748,0.10787,-2.9391,1.0603,-0.36278,0.083139,-1.748,0.10787,-0.10434,-0.80757,-0.60528,0.083139,1.748,0.10787,-0.75298,-0.87455,-0.61049,0.083139,1.748,0.10787,-1.4318,-0.95348,-0.50978,0.083139,1.748,0.10787,-2.0957,-1.0257,-0.46456,0.083139,1.748,0.10787,-2.7554,-1.0975,-0.43249,0.083139,1.748,0.10787
-0.32309,1.3326,-0.34657,0.081699,-1.7988,0.10923,-0.98736,1.2557,-0.28657,0.081699,-1.7988,0.10923,-1.6465,1.1905,-0.32932,0.081699,-1.7988,0.10923,-2.2752,1.1305,-0.38856,0.081699,-1.7988,0.10923,-2.9287,1.0608,-0.36254,0.081699,-1.7988,0.10923,-0.090561,-0.80317,-0.60562,0.081699,1.7988,0.10923,-0.73976,-0.87102,-0.60922,0.081699,1.7988,0.10923,-1.4172,-0.95078,-0.51106,0.081699,1.7988,0.10923,-2.083,-1.0232,-0.46554,0.081699,1.7988,0.10923,-2.7403,-1.0966,-0.43399,0.081699,1.7988,0.10923
-0.31259,1.3377,-0.34922,0.08037,-1.8502,0.11074,-0.97646,1.2598,-0.28678,0.08037,-1.8502,0.11074,-1.6363,1.193,-0.32721,0.08037,-1.8502,0.11074,-2.2666,1.1315,-0.38607,0.08037,-1.8502,0.11074,-2.9185,1.0612,-0.36243,0.08037,-1.8502,0.11074,-0.076719,-0.79835,-0.60617,0.08037,1.8502,0.11074,-0.72585,-0.8675,-0.6079,0.08037,1.8502,0.11074,-1.4023,-0.94794,-0.51286,0.08037,1.8502,0.11074,-2.069,-1.0212,-0.46522,0.08037,1.8502,0.11074,-2.7248,-1.0956,-0.43655,0.08037,1.8502,0.11074
-0.30227,1.3427,-0.35307,0.079012,-1.9022,0.11226,-0.96569,1.2638,-0.28768,0.079012,-1.9022,0.11226,-1.6261,1.1956,-0.32556,0.079012,-1.9022,0.11226,-2.2579,1.1325,-0.38376,0.079012,-1.9022,0.11226,-2.9087,1.0615,-0.36178,0.079012,-1.9022,0.11226,-0.063042,-0.79346,-0.60672,0.079012,1.9022,0.11226,-0.71173,-0.86386,-0.60718,0.079012,1.9022,0.11226,-1.3872,-0.94504,-0.5154,0.079012,1.9022,0.11226,-2.0538,-1.0199,-0.4645,0.079012,1.9022,0.11226,-2.7113,-1.0944,-0.43652,0.079012,1.9022,0.11226
-0.29164,1.3475,-0.35535,0.077741,-1.9559,0.11355,-0.95481,1.2676,-0.28827,0.077741,-1.9559,0.11355,-1.6153,1.1983,-0.32447,0.077741,-1.9559,0.11355,-2.2485,1.1338,-0.38152,0.077741,-1.9559,0.11355,-2.8987,1.0621,-0.36038,0.077741,-1.9559,0.11355,-0.051349,-0.78844,-0.60545,0.077741,1.9559,0.11355,-0.69719,-0.86028,-0.60724,0.077741,1.9559,0.11355,-1.3718,-0.94202,-0.51892,0.077741,1.9559,0.11355,-2.0392,-1.018,-0.46459,0.077741,1.9559,0.11355,-2.6988,-1.0925,-0.43643,0.077741,1.9559,0.11355
-0.28207,1.3505,-0.35709,0.076763,-2.0104,0.11443,-0.9445,1.2702,-0.28743,0.076763,-2.0104,0.11443,-1.6038,1.2012,-0.32359,0.076763,-2.0104,0.11443,-2.2382,1.1358,-0.37913,0.076763,-2.0104,0.11443,-2.888,1.0636,-0.35876,0.076763,-2.0104,0.11443,-0.03971,-0.78417,-0.60361,0.076763,2.0104,0.11443,-0.68302,-0.8569,-0.60791,0.076763,2.0104,0.11443,-1.3567,-0.93892,-0.52327,0.076763,2.0104,0.11443,-2.0249,-1.0159,-0.46529,0.076763,2.0104,0.11443,-2.6863,-1.0903,-0.43674,0.076763,2.0104,0.11443
